unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
2890321,35262,长寿路商业区豪华双床房,121.44596300849,31.248523159954,长寿路,近长寿路地铁站,477,477,上海,普陀区,整套,1居2床2人,4.8,3
203390,35262,103大床地暖双早DSN班车—九乡1店,121.658639,31.115347,瓦屑老街,近迪士尼地铁站,288,260,上海,浦东新区,整套,1居1床2人,5.0,17
6429411,35262,静安寺旁4房2卫，带榻榻米房和秋千,121.449061,31.230099,申乐大厦,近静安寺地铁站,1741,1569,上海,静安区,整套,4居4床8人,5.0,3
268931,35262,健康生活，全程打理。安心得如意,121.450307,31.249488,江宁路1145弄2号楼圣天地服务式公寓,近江宁路地铁站,358,358,上海,普陀区,整套,1居1床2人,4.6,4
11082275,35262,顶层套房，梅赛德斯奔驰，世博前滩，外滩,121.49856881504058,31.16754207708511,长清路507号,近杨思地铁站,291,291,上海,浦东新区,整套,1居2床2人,4.7,11
203392,35262,201双床地暖含早餐DSN班车—九乡1店,121.658639,31.115347,瓦屑老街,近迪士尼地铁站,518,493,上海,浦东新区,整套,1居2床3人,3.7,3
268943,35262,【懒悠悠精品民宿】上海四大老公寓之一,121.4522739467966,31.20792417956533,首长公寓,近衡山路地铁站,517,492,上海,徐汇区,整套,2居2床4人,4.9,35
1055389,35262,DSN十二居整栋 包接送乐园 代订门票,121.707826,31.13347116825869,民义村,近迪士尼地铁站,5984,5685,上海,浦东新区,整套,12居14床26人,5.0,2
400008,35262,双地铁 静安寺、南京西路商圈归去来公寓,121.450496,31.249432,江宁路,近江宁路地铁站,338,318,上海,静安区,整套,1居1床2人,5.0,37
333584,35262,"小豆芽亲子套房(近迪士尼,愽览中心)",121.618708,31.159911,康桥镇汤巷村376号,近罗山路地铁站,588,530,上海,浦东新区,整套,2居2床4人,4.9,8
17110556,35262,暖冬 江景 按摩浴缸 露天阳台影院,121.51079622645773,31.255595747462653,新外滩花苑,近提篮桥地铁站,815,808,上海,浦东新区,整套,1居1床2人,0.0,0
15538167,35262,陆家嘴•舒适房地铁4号线浦东大道站80米,121.5252107478445,31.248262436937182, 浦东大道501弄,近浦东大道地铁站,305,291,上海,浦东新区,整套,1居2床4人,5.0,1
19797555,35262,【情执】近乐园/独栋花园别墅一居,121.67297,31.173161,欧泊圣堡,近迪士尼地铁站,485,388,上海,浦东新区,整套,1居1床2人,5.0,6
9705354,35262,海迪王国-地中海风情双床房,121.714145,31.160888,上海海迪王国假日酒店(海中心),近川沙地铁站,258,233,上海,浦东新区,整套,1居2床3人,5.0,9
18814524,35262,Myth.SH秘境独栋大草坪别墅vr游戏,121.33510199999994,31.089537851465217,绿洲比华利花园,,4848,3885,上海,松江区,整套,5居5床10人,0.0,0
14489595,35262,谷伯农庄独栋别墅亲子活动采摘团建聚会轰趴,121.47677318372924,31.659513819711183,白钥村(镇中路),,2580,2580,上海,崇明区,整套,5居7床10人,5.0,1
13506536,35262,炫坊免费接送乐园近地铁站直达外滩机场,121.705816,31.188933,非鱼丽舍(上海迪斯尼川沙地铁站店),近川沙地铁站,456,411,上海,浦东新区,整套,2居4床6人,5.0,11
1054519,35262,嘉定新城景观房+楼层好+可做饭+地铁方便,121.26692297770091,31.37324418448898,嘉尚国际广场(沪宜公路3128号),近白银路地铁站,190,181,上海,嘉定区,整套,1居1床2人,5.0,48
15210434,35262,三月半 秋分 朱家角百年老宅日式大床房,121.06067499999993,31.117746853831154,上海心居小筑,近朱家角地铁站,272,272,上海,青浦区,整套,1居1床2人,4.4,2
1054523,35262,7号线上海大学锦秋花园别墅区,121.395905,31.330248,锦秋花园别墅,近上海大学地铁站,318,318,上海,宝山区,整套,1居1床2人,0.0,0
20387354,35262,国家会展中心阳光双榻榻米房近虹桥火车站,121.30865489899783,31.187414603125355,徐泾镇 诸光路1355,近徐泾东地铁站,588,588,上海,青浦区,整套,1居2床2人,0.0,0
268085,35262,露台小阁楼/外滩/步行街/可住3-4人,121.49280272772948,31.246494624249213,三和里(南门),近南京东路地铁站,261,249,上海,黄浦区,整套,1居2床3人,4.9,3
20125197,35262,【简约】阁楼/免费接送乐园/含早饭一居,121.702084,31.16404,新春村,近迪士尼地铁站,320,256,上海,浦东新区,整套,1居1床2人,5.0,6
1054496,35262,7号线锦秋花园别墅,121.395905,31.330248,锦秋花园别墅,近上海大学地铁站,258,258,上海,宝山区,整套,1居1床2人,5.0,2
268101,35262,【Freya的小世界】近乐园美式公寓,121.646032033952,31.10375556427509,蓝靛路1688弄(申江南路交汇处)保利艾庐,近周浦东地铁站,616,616,上海,浦东新区,整套,3居3床6人,4.9,59
9705424,35262,海迪王国-清新绿叶双床房 口罩免费送,121.714145,31.160888,上海海迪王国假日酒店(海中心),近川沙地铁站,258,233,上海,浦东新区,整套,1居2床3人,4.9,6
16193458,35262,【迦南美墅SN】上海汽车城典雅别墅大床房,121.19157699999992,31.275528872678827,瑞士华庭别墅,近上海汽车城地铁站,115,109,上海,嘉定区,,5居1床2人,5.0,2
1120091,35262,新国展中心+DSN+上飞+百度=1707,121.609987,31.182606,张江M TOWN,近中科路地铁站,413,373,上海,浦东新区,整套,2居3床6人,4.7,23
15407008,35262,瀛居•汉风＜崇明近东平度假团建垂钓别墅＞,121.4331656286508,31.66250432274749,堤亚纳·昱墅,近崇明/长兴岛/横沙岛,2814,2786,上海,崇明区,整套,4居7床14人,5.0,8
14161813,35262,花弄民宿｜粉岚 南京路陕西南路人广淮海路,121.46629137523688,31.227929007898336,上海窄梯小弄老洋房艺术民宿(上海进贤路店)(进贤路126号后门),近淮海中路地铁站,357,357,上海,黄浦区,整套,1居1床2人,4.3,1
4134769,35262,东方明珠您上海的雅居（二）精装修可住四位,121.52912849934378,31.242035240449948,梅园新村-5号,近浦东大道地铁站,537,537,上海,浦东新区,整套,2居2床4人,4.8,1
10557422,35262,迪士尼度假区海底未来客,121.695391,31.147092,川沙新镇陈桥村,近迪士尼地铁站,834,834,上海,浦东新区,整套,1居1床2人,0.0,0
9246686,35262,翰居-遨游世界亲子主题家庭房 近DSN,121.680934,31.170413,翰居民宿(川周公路唐黄路),近迪士尼地铁站,698,629,上海,浦东新区,整套,1居2床4人,5.0,5
1185606,35262,黄浦区外滩城隍庙精品特惠经济房,121.505293,31.228638,美寓公寓,近小南门地铁站,198,198,上海,黄浦区,整套,1居1床1人,0.0,0
17241694,35262,姐妹两人间上下铺 | 让旅程不再孤单,121.435928,31.210778,上海一间森林青年旅舍(徐家汇交大店),近交通大学地铁站,178,178,上海,长宁区,,2居1床1人,0.0,0
10557429,35262,迪士尼度假区鬼马少女F调,121.695391,31.147092,川沙新镇陈桥村,近迪士尼地铁站,432,432,上海,浦东新区,整套,1居1床2人,4.7,2
13834122,35262,免费接送DSN /含早 挪威森林双大床,121.720188227666,31.15265052901272, 八川路(川沙路八川路口右拐50米，河畔朝南第一家),近迪士尼地铁站,389,369,上海,浦东新区,整套,1居2床4人,5.0,2
9705417,35262,忆拾光/北欧阳光大床房/一楼/含早,121.678465,31.129817,周邓公路六奉公路-公交车站(川沙新镇七星村655号),近迪士尼地铁站,420,378,上海,浦东新区,整套,1居1床2人,0.0,0
10033094,35262,猫窝1东方肝胆医院安亭11号线直达米老鼠,121.16759878070567,31.295407615485423,安亭财富广场(南楼),近安亭地铁站,317,271,上海,嘉定区,整套,2居2床4人,0.0,0
10557436,35262,迪士尼度假区锦鲤主题房,121.695391,31.147092,川沙新镇陈桥村,近迪士尼地铁站,322,322,上海,浦东新区,整套,1居1床2人,5.0,3
17307242,35262,那时依舊-【遇见】含接送DSN、双早,121.67734828765514,31.13669622680867,川沙新镇 星光大道,近迪士尼地铁站,351,316,上海,浦东新区,整套,1居1床2人,4.9,4
15603596,35262,【欢聚堂】四人双床房/步行直达南京路外滩,121.4911479593283,31.238005054774717,中福世福汇大酒店,近豫园地铁站,464,464,上海,黄浦区,整套,1居3床4人,5.0,2
5248819,35262,本土气息小清新整租俩室世博梅奔新国际会展,121.49383494952134,31.179516219238316,上钢七村,近长清路地铁站,409,390,上海,浦东新区,整套,2居3床4人,0.0,0
333678,35262,【新国展】高端公寓★绿城精装3房2厅,121.538802,31.212541,锦和路(上海绿城),近蓝村路地铁站,799,760,上海,浦东新区,整套,3居3床6人,4.8,12
15931294,35262,仁济/儿医/陆家嘴/梅奔/世博简欧艺术房,121.52384670105741,31.20272601078601,临沂路81弄29幢(临沂八村幼儿园旁),近临沂新村地铁站,229,218,上海,浦东新区,,4居1床2人,5.0,4
268138,35262,冰雪奇缘亲子房免费接送乐园,121.7049786802814,31.14993879443589,陈桥村5组,近迪士尼地铁站,358,341,上海,浦东新区,整套,1居2床3人,4.9,50
17045099,35262,特惠开票大床房/2f分钟地铁房,121.61089903763136,31.255241918064897,金沪路,近台儿庄路地铁站,181,180,上海,浦东新区,,3居1床2人,0.0,0
19797597,35262,【宿醉】近乐园/独栋花园别墅一居,121.67297,31.173161,欧泊圣堡,近迪士尼地铁站,485,388,上海,浦东新区,整套,1居1床3人,5.0,6
16914038,35262,¥南京西路静安别墅区@网红拔草特色洋房,121.46422614839959,31.234393938998547,静安别墅,近南京西路地铁站,314,269,上海,黄浦区,整套,1居1床2人,0.0,0
268150,35262,鹿林亲子房免费接送乐园,121.7048981747665,31.1498308051079,陈桥村5组,近迪士尼地铁站,368,350,上海,浦东新区,整套,1居2床4人,5.0,81
333683,35262,崇明紫海鹭缘民宿3号,121.516679,31.722394,前卫村318号,,2900,2900,上海,崇明区,整套,11居23床22人,4.4,6
464752,35262,上海朱家角欢墅河景轰趴亲子聚会五卧别墅,121.064006,31.09366,朱家角镇康园路,近朱家角地铁站,3605,3605,上海,青浦区,整套,5居5床10人,5.0,1
15079324,35262,两室近地铁15分钟乐园机场/直达外滩,121.705816,31.188933,非鱼丽舍(上海迪斯尼川沙地铁站店),近川沙地铁站,307,248,上海,浦东新区,整套,2居5床4人,5.0,8
268147,35262,HelloKitty亲子房乐园免费接送,121.7049172621051,31.14982693168897,陈桥村5组,近迪士尼地铁站,358,341,上海,浦东新区,整套,1居2床3人,5.0,42
17176188,35262,免费接送DSN/觅桃缘•桃·萌萌哒大床房,121.71228234367386,31.140344170503113,上海觅桃缘美宿(陶家大院迪士尼二店),近迪士尼地铁站,238,191,上海,浦东新区,整套,1居1床2人,0.0,0
6100957,35262,淮海路老房子小屋#13/1/10/12线,121.47110946178464,31.22328875567663,孙顺里(南昌路靠近瑞金二路),近淮海中路地铁站,223,223,上海,黄浦区,整套,1居1床1人,4.5,2
17241743,35262,陆—抹香鲸奉贤,121.487559,30.925999,尚贤路,近望园路地铁站,1088,1088,上海,奉贤区,整套,1居1床1人,0.0,0
1120131,35262,春楠农家乐（明珠湖畔，西沙湿地）,121.265411,31.758585,三星镇,,212,202,上海,崇明区,整套,1居1床2人,4.6,5
13834052,35262,免费接送DSN/含早【小幸福】双双大套房,121.720188227666,31.15265052901272, 八川路(川沙路八川路口),近迪士尼地铁站,425,404,上海,浦东新区,整套,1居2床4人,5.0,4
11278135,35262,陆家嘴260平超大客厅@工业风@近新国展,121.5207702720823,31.21532456307856,仁恒广场第4座(茂兴路86号),近塘桥地铁站,656,594,上海,浦东新区,整套,3居3床6人,5.0,5
9574153,35262,免费接送DSN十分钟 双人床 免早,121.73079778616824,31.1016244063133,朱新路,,198,189,上海,浦东新区,整套,1居2床4人,5.0,1
18421383,35262,迪士尼乐园网红|怀德里|免费接送,121.686772,31.106304,川沙新镇 鹿吉路,近迪士尼地铁站,488,391,上海,浦东新区,整套,1居1床2人,0.0,0
71589,35262,铂客公寓朝南一室一厅房,121.419749,31.307424,沪太路2240号,近场中路地铁站,316,316,上海,宝山区,整套,1居1床2人,0.0,0
13703033,35262,南京路商圈/交通大学/简欧风/一室一厅,121.437212,31.218323, 延安西路1066(延安西路1066号),近江苏路地铁站,788,788,上海,长宁区,整套,1居1床2人,5.0,19
19797639,35262,愚园路老洋房，闹中取静，紧临中山公园商圈,121.43551579737304,31.225127321423592,愚园路1060弄,近江苏路地铁站,316,316,上海,长宁区,整套,1居1床2人,0.0,0
18421425,35262,迪士尼乐园|加拉太INS|含早接送,121.686772,31.106304,川沙新镇 鹿吉路,近迪士尼地铁站,488,391,上海,浦东新区,整套,1居1床1人,0.0,0
71596,35262,铂客公寓朝北一室一厅房,121.419749,31.307424,沪太路2240号,近场中路地铁站,316,316,上海,宝山区,整套,1居1床2人,0.0,0
4069263,35262,万乐城 高层阳光房 可临时 长租,121.45172099999994,31.044674848448786,万乐城(莲花南路3999弄),近剑川路地铁站,212,202,上海,闵行区,整套,1居1床2人,4.9,18
21174007,35262,season·时令＜立春＞迪士尼网红民宿,121.730062,31.129657,川沙新镇汤店村民委员会(导航season·时令即可),,354,284,上海,浦东新区,整套,1居1床2人,5.0,2
9705249,35262,海迪王国-鲸鱼飞船多床房 口罩免费送,121.714145,31.160888,上海海迪王国假日酒店(海中心),近川沙地铁站,258,233,上海,浦东新区,整套,1居2床4人,5.0,6
9705256,35262,忆拾光/北欧大双床房/二楼/含早,121.678465,31.129817,周邓公路六奉公路-公交车站(川沙新镇七星村655号),近迪士尼地铁站,698,629,上海,浦东新区,整套,1居2床3人,5.0,1
10819439,35262,几茶.知更「薄青」亲子设计 送双早接送乐园,121.674488,31.173099,栏学路328弄,近迪士尼地铁站,700,630,上海,浦东新区,整套,1居2床3人,5.0,3
13899551,35262,江湾/五角场商业区大床套房,121.52737,31.296726,东方蓝海国际广场黄兴路,近五角场地铁站,650,650,上海,杨浦区,整套,1居1床2人,5.0,9
10688364,35262,DSN整栋！送早餐包接送（限早上6点后）,121.70170503144809,31.12379982007695,鹿溪路(340号),近迪士尼地铁站,564,537,上海,浦东新区,整套,1居2床2人,5.0,8
13833996,35262,环贸淮海路商圈ins风120寸家庭式影院,121.4653546478176,31.21550202154291,慎成里(西北门)(66号),近陕西南路地铁站,445,424,上海,徐汇区,整套,1居2床2人,4.9,12
17307375,35262,［外滩］南京东路/人民广场/家庭景观大窗,121.4911529791784,31.23798698627516,中福世福汇大酒店,近豫园地铁站,568,513,上海,黄浦区,整套,2居2床4人,4.3,1
13899544,35262,江湾/五角场商业区舒适大床房,121.52737,31.296726,东方蓝海国际广场黄兴路,近五角场地铁站,650,650,上海,杨浦区,整套,1居1床2人,3.0,2
13571874,35262,DSN阁楼粉色嘟亲子房·泳池·滑梯C11,121.713969,31.140812,大七灶天主堂旁(七灶天主教堂旁左转),近迪士尼地铁站,860,688,上海,浦东新区,整套,1居1床2人,4.9,4
1447929,35262,朱家角古镇201,121.060838,31.11664,上海朱家角古镇旅游区(朱家角镇油车浜路),近朱家角地铁站,368,332,上海,青浦区,整套,1居2床4人,0.0,0
13309752,35262,淮海路思南公馆旁2卧Loft步行至5条地铁,121.472787,31.219785,瑞金二路129弄,近陕西南路地铁站,750,750,上海,黄浦区,整套,2居2床4人,0.0,0
16324365,35262,流星雨15,121.357127,30.743941, 龙宇路,近金山城市沙滩,888,800,上海,金山区,整套,1居1床2人,0.0,0
14292783,35262,红黑巴黎 高层景观一室带投影 近田子坊 ,121.46419862889269,31.211868343515448,巴黎时韵,近嘉善路地铁站,412,393,上海,徐汇区,整套,1居1床2人,4.8,2
17241841,35262,男生四人plus间 | 让旅程不再孤单,121.435928,31.210778,上海一间森林青年旅舍(徐家汇交大店),近交通大学地铁站,120,120,上海,长宁区,,2居2床1人,0.0,0
6756255,35262,2分钟南京路·3分钟地铁站 市中心公寓5,121.48517399999992,31.239766867670163,中福大酒店-南门(汉口路618号),近人民广场地铁站,505,480,上海,黄浦区,整套,2居3床6人,4.5,3
10295139,35262,上海唐镇地铁口豪华复式公寓展会外滩dsn,121.66237502930342,31.221454703301347,阳光城MODO(高科东路777弄阳光城),近唐镇地铁站,309,309,上海,浦东新区,整套,1居2床2人,4.0,2
18422041,35262,迪士尼乐园网红|爱人如己露台|含早接送,121.686772,31.106351,川沙新镇 鹿吉路,近迪士尼地铁站,888,711,上海,浦东新区,整套,1居1床2人,0.0,0
