unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
14741154,23111,【粤海】深大地铁口/科技园轻奢一室一厅,113.94731021343001,22.53893062653166,阳光粤海(2F公寓楼),近深大地铁站,1129,1017,深圳,南山区,整套,1居1床2人,4.4,2
21136732,23111,【大梅沙海景房】温情舒适情侣带投影一居室,114.317974,22.604483,深圳凌海酒店公寓,近大小梅沙/东部华侨城,365,347,深圳,盐田区,整套,1居1床3人,5.0,1
1146216,23111,【小Q-天真蓝】深圳福田CBD中心区,114.05811899999998,22.533591999450465,宏轩大厦,近石厦地铁站,412,392,深圳,福田区,整套,1居2床2人,4.9,32
10753436,23111,蓝色梦想网红/复式loft式/靠近地铁,114.26800672297564,22.725208372453228,G205(龙岗大道),近南联地铁站,223,223,深圳,龙岗区,整套,1居1床2人,4.6,4
13996690,23111,近深圳北站/龙华地铁口落地窗ins风公寓,114.042184119227,22.669654937353258, 和平路112,近清湖地铁站,233,211,深圳,龙华区,整套,1居1床2人,0.0,0
268218,23111,龙岗中心豪华复式大床房,114.26739829355918,22.724643904510152,远洋新干线1期(怡丰路2号远洋新干线),近南联地铁站,238,227,深圳,龙岗区,整套,1居1床2人,4.7,16
25064796,23111,宝安商业区清新时尚大床房,113.896918,22.577873,新安街道宝民一路与上川路交汇口西侧,近翻身地铁站,379,379,深圳,宝安区,整套,1居1床2人,0.0,0
1181862,23111,浪漫大主卧独立卫浴福田中心步行至会展中心,114.07140849859624,22.532890675401777,福泉花园-A座(金田路，维也纳酒店隔壁),近福民地铁站,268,256,深圳,福田区,,3居1床2人,5.0,22
5778320,23111,【复式9房】公共卫浴温馨1.5m床单间,113.963086,22.549938,大冲城市花园(7栋5A办理入住),近高新园地铁站,218,197,深圳,南山区,,9居1床2人,5.0,6
14244686,23111,【近深圳东】大芬/水贝珠宝城Loft三室,114.149931,22.622019,中翠路桂芳园小区,近大芬地铁站,505,505,深圳,龙岗区,整套,3居3床5人,5.0,23
4171883,23111,会展中心/福田口岸 豪华景观商务大床房,114.06867399999999,22.5169019991091,加福广场,近福田口岸地铁站,395,376,深圳,福田区,整套,1居1床2人,5.0,8
9901109,23111,暑期特惠★罗湖出游特惠拎包入住观景大床,114.145844,22.551506,丹枫白露苑(深南东路黄贝岭站丹枫白露大堂电梯上30楼办理入住),近黄贝岭地铁站,268,228,深圳,罗湖区,整套,1居1床2人,5.0,1
5651893,23111,前海自贸区卓越前海壹号T4行政套房,113.905327,22.534801,深圳前海广恒铂斯登酒店管理有限公司(卓越前海壹号U型写字楼后面；导航地址：卓越前海壹号T4栋公寓，一层大堂办理入住),近鲤鱼门地铁站,640,608,深圳,南山区,整套,1居1床2人,4.4,29
20036822,23111,【安托山 侨香 】近世界之窗简约一居室,114.017336,22.557483,安侨苑,近侨香地铁站,372,298,深圳,福田区,整套,1居1床2人,0.0,0
8879704,23111,【沐·舍】万象城京基一百东门附近日式民宿,114.12092999999996,22.551590999818828,港岛银座,近老街地铁站,367,350,深圳,罗湖区,整套,1居1床2人,4.6,11
17056705,23111,#椿#地铁口步行5分钟/近世界之窗/,113.934572,22.519491,粤海街道大冲新城花园,近登良地铁站,389,311,深圳,南山区,整套,1居2床3人,5.0,1
15219912,23111,【摩尔卡巴】大梅沙360度海景现代风一居,114.309342,22.597439,倚天阁,近大小梅沙/东部华侨城,957,910,深圳,盐田区,整套,1居1床2人,5.0,20
25059259,23111,华侨城北欧风大床房,113.978618,22.544809,深南大道,近世界之窗地铁站,415,415,深圳,南山区,整套,1居1床2人,0.0,0
22711529,23111,东门、九方、茂业、万象城、KKmall,114.09897299999997,22.549339999772755,宝树台,近燕南地铁站,370,298,深圳,福田区,整套,1居2床3人,0.0,0
10911587,23111,北欧小清新loft/可做饭/近地铁,114.26800672297564,22.725208372453228,G205(龙岗大道),近南联地铁站,224,224,深圳,龙岗区,整套,1居1床2人,4.8,5
19106942,23111,龙岗坳背中百小屋青年公寓,114.248823,22.652311,中百小屋,近永湖地铁站,100,70,深圳,龙岗区,整套,2居2床2人,0.0,0
14327230,23111,老街地铁口双浴缸全景落地窗一室一厅,114.12093,22.551591,港岛银座大厦,近老街地铁站,447,426,深圳,罗湖区,整套,1居1床2人,4.5,2
10983421,23111,罗湖口岸/罗湖火车站特色LOFT房近老街,114.12774599999996,22.54249099889771,罗湖1号公寓,近人民南地铁站,329,314,深圳,罗湖区,整套,1居1床2人,4.9,7
419733,23111,自在家 近深圳东站木棉湾地铁站的一室一厅,114.154791,22.609422397345853,南岭1983创意小镇(1983创意小镇内优趣青年公寓),近大芬地铁站,278,265,深圳,龙岗区,整套,1居1床2人,4.8,12
22686294,23111,依山靠海小南山脚下豪华精装套房,113.8921447752614,22.501821152238037,南山街道 月亮湾大道1104号,近赤湾地铁站,536,430,深圳,南山区,整套,1居1床2人,0.0,0
1730351,23111,【橙栈】沙尾地铁口市中心天都极简雅居两房,114.05050242824665,22.526806340257615,祥云·天都世纪(祥云天都-世纪b栋),近沙尾地铁站,538,512,深圳,福田区,整套,2居2床4人,4.9,8
12470921,23111,福田下沙地铁口温馨单房,114.03164358237277,22.53436355677809,花样年·花好园,近下沙地铁站,352,336,深圳,福田区,整套,1居1床2人,5.0,7
15012229,23111,【洪湖地铁口】近水贝洪湖公园/精装大开间,114.129778,22.572607,文锦北路1118号鹏公馆,近洪湖地铁站,299,299,深圳,罗湖区,整套,1居1床2人,5.0,13
20150691,23111,蛇口公馆一居室大床房/有阳台/通风采光好,113.93800903088547,22.492858078023357,万科蛇口公馆,近东角头地铁站,317,250,深圳,南山区,整套,1居1床2人,5.0,1
16117277,23111,深圳北坂田地铁口/复式Loft落地窗公寓,114.07736656345277,22.633919869826247,本真楼,近坂田地铁站,195,195,深圳,龙岗区,整套,1居1床2人,4.7,13
13772445,23111,车公庙KKone『窝心一房一厅花园泳池』,114.032014,22.534564,岁宝百货(花好园店)(花好园),近下沙地铁站,380,362,深圳,福田区,整套,1居2床2人,5.0,12
14240780,23111,日式小屋/大运体育馆/龙岗中心/地铁3号,114.24390899999997,22.725233003361236,龙岗星河iCO,近吉祥地铁站,270,270,深圳,龙岗区,整套,1居1床2人,4.5,3
10639042,23111,轻奢观影投影房（连住或月租超优惠）,114.118348,22.572781,MR.91(田心村中国邮政储蓄正对面),近笋岗地铁站,332,332,深圳,罗湖区,整套,1居1床2人,4.8,13
10270604,23111,梵希#深圳北站旁欧式亲子LOFT两房一厅,114.039735,22.616223,HBC汇隆中心,近深圳北站地铁站,420,400,深圳,龙华区,整套,2居2床3人,4.8,9
17287362,23111,近地王大厦，京基100，大床房,114.11537799999998,22.55529499989465,幸福华府-B座,近红岭地铁站,242,218,深圳,罗湖区,整套,1居1床2人,0.0,0
20016116,23111,【花艺艺术空间】三居两厅套房,114.03906833199807,22.614598182625134,HBC汇隆中心(深圳北站旁步行200米),近深圳北站地铁站,555,555,深圳,龙华区,整套,3居3床6人,0.0,0
15424263,23111,【信风】豪华舒适一居/地王大厦/近地铁,114.118436,22.549764,龙园创展大厦,近老街地铁站,348,342,深圳,罗湖区,整套,1居1床2人,4.3,1
1001601,23111,U+近深圳北星空主题浪漫一居室,114.05429,22.606077,梅龙路星河盛世,近白石龙地铁站,343,327,深圳,宝安区,整套,1居1床2人,4.9,24
14349266,23111,【桃源里公寓】高新园地铁口民宿公寓合租,113.96167797944938,22.54875428863797, 大冲路19号,近高新园地铁站,81,73,深圳,南山区,,4居2床1人,5.0,2
14701268,23111,【全面消毒】长租接送/福田市中心CBD,114.05802023101226,22.541402350799675, 福华一路(景尚雅苑),近购物公园地铁站,342,342,深圳,福田区,整套,1居1床2人,4.8,10
14011061,23111,深圳北站地铁口/商业中心Loft复式公寓,114.042184119227,22.669654937353258, 和平路112,近清湖地铁站,243,220,深圳,龙华区,整套,1居2床3人,5.0,7
25059266,23111,华侨城小清新大床房,113.978618,22.544809,深南大道,近世界之窗地铁站,415,415,深圳,南山区,整套,1居1床2人,0.0,0
293685,23111,大鹏南澳海贝湾君悦尊享别墅休闲度假,114.491065,22.545339,大鹏新区南澳镇海滨路,近南澳,3134,2977,深圳,龙岗区,整套,7居14床19人,4.9,21
133595,23111,深圳近东门老街/罗湖口岸【纳福居】双床房,114.129028,22.550884,东门街道深南东路2118号港澳8号,近湖贝地铁站,268,255,深圳,罗湖区,整套,2居2床4人,4.7,213
18406228,23111,【昼夜】#Tuzi#华强北/loft复式,114.097389,22.549862,恒邦壹峯,近燕南地铁站,515,415,深圳,福田区,整套,1居1床1人,5.0,2
17301565,23111,【全面消毒】长租接送/白谷/购物公园,114.06200128482803,22.542383841259564,福华一路(景尚雅苑),近购物公园地铁站,342,342,深圳,福田区,整套,1居1床2人,5.0,4
9795675,23111,【老街地铁】近罗湖站东门步行街温馨两居室,114.126665,22.545388,人民北路1001号南塘物业小,近国贸地铁站,385,385,深圳,罗湖区,整套,2居2床3人,5.0,53
16722448,23111,万科广场吉祥地铁口韩式温馨舒适双人公寓房,114.25231790126043,22.71948299300942,万科·天誉Ⅱ,近吉祥地铁站,303,289,深圳,龙岗区,整套,1居1床2人,5.0,2
11249918,23111,深圳北站地铁口五十米,114.07753244103296,22.634092365672295,坂田中心大厦-南门,近坂田地铁站,223,202,深圳,龙岗区,整套,1居1床2人,0.0,0
8320614,23111,自助安全消毒｜ 【Xroom】南山CBD,113.9358076567274,22.516515402615656,南油生活b区69栋,近登良地铁站,346,346,深圳,南山区,整套,1居1床2人,4.3,9
14464080,23111,09机场壹方城体育馆壹方城深圳北天虹地铁,113.90564168175545,22.578983265503584,冠利达利安公寓,近灵芝地铁站,277,251,深圳,宝安区,整套,1居1床2人,5.0,1
12950890,23111,深圳龙岗南联地铁站摩尔城豪华总统房可做饭,114.27513860997033,22.728664715009373, 深惠路860号(龙岗中心城南联地铁站摩尔城),近南联地铁站,498,474,深圳,龙岗区,整套,3居3床6人,5.0,3
16015070,23111,万科深南东路大床房,114.13549851571017,22.55064864008819,万科深南道68号(万科里黄金双子塔),近文锦地铁站,302,302,深圳,罗湖区,整套,1居1床2人,4.9,5
14632563,23111,沙尾地铁会展中心福田口岸单身公寓整套出租,114.05211710520534,22.52597439816412,雄鹰大厦(新洲二街11号),近沙尾地铁站,208,188,深圳,福田区,整套,1居1床2人,5.0,9
11638810,23111,福田口岸/会展中心/福田CBD夜景公寓,114.06392099999992,22.5283229973707,高发·城驰苑(1栋B),近皇岗村地铁站,367,350,深圳,福田区,整套,2居2床3人,5.0,4
14940402,23111,ins轻奢罗湖东门口岸火车站直达香港投影,114.11537805215583,22.55529626402181,幸福华府(宝安南路),近红岭地铁站,200,182,深圳,罗湖区,整套,1居1床2人,5.0,3
22472927,23111,简约温馨优雅高清大屏私人影院大床房,113.975172,22.703909,石龙仔新村3区,近石岩,165,165,深圳,宝安区,整套,1居1床2人,0.0,0
14838524,23111,【好宿·大白】巨幕电影房丨会展中心,114.05405197117697,22.529765686765394,嘉葆润金座B座,近沙尾地铁站,446,425,深圳,福田区,整套,2居2床4人,5.0,2
11646818,23111,【大梅沙】奥特莱斯湖景房温馨浪漫亲子房,114.314871,22.602791,鸿洲·湖心岛公寓-K栋,近大小梅沙/东部华侨城,227,216,深圳,盐田区,整套,1居2床4人,4.9,31
22765254,23111,南油新一代国际公寓九号地铁A出口五分钟到,113.93149499999997,22.51118999899233,粤海街道 东滨路3014-4,近登良地铁站,258,207,深圳,南山区,整套,1居1床2人,0.0,0
15759794,23111,全新首租/景观二房/柔软大床/地铁口/,113.93780067010351,22.49188135036741,万科蛇口公馆(建设中),近东角头地铁站,403,384,深圳,南山区,整套,2居2床4人,4.5,13
14094515,23111,【好宿·水泥工业风】巨幕投影/福田站,114.05405197117697,22.529765686765394,嘉葆润金座B座,近沙尾地铁站,446,446,深圳,福田区,整套,2居2床4人,4.9,11
14613215,23111,【LAZY】角落 双地铁|东门|罗湖口岸,114.12986999999997,22.5451259996865,国际名园,近向西村地铁站,345,329,深圳,罗湖区,整套,1居1床2人,4.9,6
10595894,23111,新一代国际公寓,113.93134999999997,22.511007997977213,新一代国际公寓(VC美宿（深圳湾口岸\南油\蛇口码头温馨屋）),近登良地铁站,198,179,深圳,南山区,整套,1居1床2人,4.8,11
1035498,23111,大鹏南澳杨梅坑独栋小院公司团建.会议.聚会,114.57135661764598,22.55542478800345,X260(新东路)(南澳街道新大社区新圩村三区),近杨梅坑,2780,2502,深圳,龙岗区,整套,10居20床30人,4.9,53
10045379,23111,【深港汇】近会展中心|福田口岸|景观房,114.06448,22.576705,御锦公馆-B栋(上梅林地铁对面),近上梅林地铁站,338,322,深圳,福田区,整套,1居1床2人,5.0,6
13205900,23111,深圳大梅沙山顶高尔夫轰趴馆商谈聚会观海房,114.29917649431135,22.61929347500065,莱茵堡·莱茵庄园天麓三区-东北门,近大小梅沙/东部华侨城,3838,2695,深圳,盐田区,整套,5居7床10人,4.9,11
5671542,23111,深圳大学腾讯大厦科技园温暖双床房,113.9313911197728,22.551699885266007,玉泉路77(玉泉路89号),近桃园地铁站,210,169,深圳,南山区,整套,1居2床2人,5.0,5
9795031,23111,【梦境大三房】带麻将机享超大投影近欢乐谷,113.973707,22.550432,新中路明珠花园5栋,近白石洲地铁站,428,420,深圳,南山区,整套,3居4床6人,4.9,102
5582201,23111,笋岗直达皇岗罗湖口岸东门双地铁投影仪一室,114.11874054226467,22.570455196103826,笋岗-地铁站(笋岗地铁站),近笋岗地铁站,255,243,深圳,罗湖区,整套,1居1床2人,4.6,9
9696996,23111,11号线粉白温馨南山桃园双地铁近机场整租,113.930264,22.531509,南山大道,近南山地铁站,288,274,深圳,南山区,整套,1居1床2人,5.0,37
11022089,23111,爱琴海•福田下沙地铁口 车公庙 开发票 ,114.03197936863702,22.535352272787897, 滨河大道9299-16(花样年花好园),近下沙地铁站,337,337,深圳,福田区,整套,1居1床2人,4.9,25
12917913,23111,【琉璃】科学馆高层舒适大床房/近地铁,114.1033227922159,22.54517442694613,佳兆业中心B座(南园路),近科学馆地铁站,322,316,深圳,福田区,整套,1居1床2人,5.0,4
22765009,23111,U-ME|大两房巨幕投影福田口岸会展中心,114.0521,22.526093,雄鹰大厦,近沙尾地铁站,447,426,深圳,福田区,整套,2居2床3人,0.0,0
25080756,23111,「简·童话」深圳北附近白石龙地铁站可做饭,114.05438999999994,22.606604001889732,星河盛世-A3栋,近白石龙地铁站,336,320,深圳,龙华区,整套,1居1床2人,0.0,0
324781,23111,南联地铁复式公寓,114.26747533228843,22.724475959134132,晶钻广场(远洋新干线),近南联地铁站,238,227,深圳,龙岗区,整套,1居1床2人,4.5,30
10132725,23111,福永镇中心/ins简约风温馨公寓/美食多,113.83151599999994,22.67385100463596,天康阁,近福永地铁站,160,160,深圳,宝安区,整套,1居1床2人,4.8,18
1113955,23111,【窗外】福田会展中心石厦地铁1.8米大床,114.062149,22.532407,南方国际广场,近石厦地铁站,373,366,深圳,福田区,整套,1居1床2人,4.9,10
16468257,23111,天空蓝#温馨情侣大单间,114.045257,22.620094,遇见you青年社区,近民治地铁站,147,133,深圳,宝安区,整套,1居1床2人,4.7,9
16906002,23111,【唯梵•染指】深圳会展中心地铁口绿色森林,114.07401162248861,22.543764085738296,星河世纪大厦B栋-1单元,近岗厦地铁站,288,288,深圳,福田区,整套,1居1床2人,4.7,5
264410,23111,豪华复式大床房,114.10113,22.566182,八卦一路177号鹏益花园,近八卦岭地铁站,503,499,深圳,福田区,整套,1居1床2人,4.7,9
12951289,23111,【好宿·粉墨】巨幕投影/福田站/会展中心,114.05405197117696,22.52976568676539,嘉葆润金座B座,近沙尾地铁站,446,425,深圳,福田区,整套,2居2床4人,5.0,13
11043236,23111,「雅静单身公寓」福田口岸会展中心沙尾地铁,114.05211710520534,22.52597439816412,雄鹰大厦(新洲二街),近沙尾地铁站,208,188,深圳,福田区,整套,1居1床2人,4.7,3
13191921,23111,高新园地铁口#Papa Ho-A#,113.963086,22.549938,大冲新城花园(高新园地铁站B出口200米),近高新园地铁站,563,536,深圳,南山区,整套,1居1床2人,5.0,7
10714271,23111,福田区ins风小清新一室一厅,114.044816,22.532383,韵动家园,近上沙地铁站,403,384,深圳,福田区,整套,1居1床2人,5.0,241
18109799,23111,爱联地铁口 “美式田园风”特色小屋,114.23804466612418,22.701816585418953,中粮祥云国际,近爱联地铁站,253,203,深圳,龙岗区,整套,1居1床2人,5.0,1
9979908,23111,【老街地铁】近罗湖站/东门温馨舒适一居室,114.119733,22.55114,桂园路6号,近老街地铁站,258,258,深圳,罗湖区,整套,1居1床2人,5.0,73
21318935,23111,爱联ins浪漫小屋大运星河CoCopar,114.238235595607,22.70164062460705,中粮祥云国际(定位到小区楼下，找不到门请问一下物业保安),近爱联地铁站,243,195,深圳,龙岗区,整套,1居1床2人,0.0,0
17310497,23111,塘朗地铁站大学城山景大床房,114.005222,22.595023,塘朗城广场(西区)(南方科技大学对面塘朗城商场楼上),近塘朗地铁站,208,192,深圳,南山区,整套,1居1床2人,0.0,0
10169482,23111,【紫荆院】茶空间花园式小庭院民宿01,114.06445799999996,22.632125002933385,四季花城紫荆苑-N座,近五和地铁站,398,359,深圳,龙岗区,整套,1居1床2人,5.0,9
372331,23111,无印风格温馨小屋,114.028119,22.63116000144697,腾龙路与中梅路交叉口,近红山地铁站,268,255,深圳,宝安区,整套,1居1床2人,4.9,9
27428556,23111,葵涌/官湖商圈舒适大床房,114.381192,22.616562,葵涌街道溪涌社区向海路,,165,165,深圳,龙岗区,整套,1居1床2人,0.0,0
15421554,23111,【EliteTowerA】万科云城两居✪,113.95134746608804,22.57844098852229,深圳万科云城高档公寓,近留仙洞地铁站,475,452,深圳,龙岗区,整套,2居2床2人,5.0,3
10773071,23111,深圳北站大套房，适合深港旅游/参展/出差,114.039735,22.616223,HBC汇隆中心(东广场南侧),近深圳北站地铁站,359,359,深圳,龙华区,整套,2居2床3人,5.0,13
13570740,23111,【同乐】全景高尔夫趣园私人公寓,114.046941,22.534052,趣园私人酒店公寓,近上沙地铁站,311,311,深圳,福田区,整套,1居1床1人,5.0,1
317837,23111,购物公园会展中心cocopark三房整租,114.05509399999995,22.53636599950724,都市花园,近购物公园地铁站,664,632,深圳,福田区,整套,3居3床5人,4.9,39
9795738,23111,【福田口岸/香港落马洲】商旅舒适一居室,114.079239,22.52277,裕亨路3号金地名津10栋,近福田口岸地铁站,312,312,深圳,福田区,整套,1居1床2人,5.0,120
12922008,23111,《源》万象城京基罗湖口岸老街设计民宿,114.12092999999996,22.551590999818828,港岛银座,近老街地铁站,377,359,深圳,罗湖区,整套,1居1床2人,4.8,3
1045889,23111,大梅沙180°海景110平米两房英伦风范,114.31187599999994,22.597568001519974,盐梅路与环梅路交汇口盐葵路148号,近大小梅沙/东部华侨城,974,926,深圳,盐田区,整套,2居3床4人,5.0,26
18420466,23111,#逅觅-设计师民宿#近地铁站200米,114.09740590946856,22.549662624578872,恒邦壹峰,近燕南地铁站,422,402,深圳,福田区,整套,1居1床2人,0.0,0
17140656,23111,米粒民宿 钢琴主题房 湖景一居公寓,114.13034499999998,22.577735000354036,特力大厦,近水贝地铁站,272,245,深圳,罗湖区,整套,1居1床2人,5.0,3
1630181,23111,南油服装城新一代大城小舍公寓豪华一居室,113.93054271048382,22.503085237704745,南油新一代国际公寓,近水湾地铁站,300,286,深圳,南山区,整套,1居1床2人,5.0,11
10603370,23111,深圳南山CitiGO欢阁,113.94357905140352,22.530427885442094,高新南十道(软件产业基地2A栋一楼),近后海地铁站,559,559,深圳,南山区,整套,1居1床2人,0.0,0
19733330,23111,凤凰山 田螺山小区 情侣温馨大单间,113.848116,22.703403,田螺居北欧主题公寓,近塘尾地铁站,103,93,深圳,宝安区,整套,1居1床2人,0.0,0
17280257,23111,深圳坪山站/候机楼/比亚迪LOFT公寓,114.33762499999997,22.68612900256787,龙光·玖云著,近坪山新区,206,187,深圳,坪山区,整套,2居2床2人,4.7,2
11108511,23111,【唯梵•半糖主义】深圳大学｜科技园小屋,113.93626491658048,22.537104790505797,友邻公寓,近桃园地铁站,219,209,深圳,南山区,整套,1居1床2人,4.9,6
11627596,23111,欧式小清新风两房，近宝安体育馆（新纪元）,113.898116,22.577499000349206,福城前海新纪元,近翻身地铁站,358,341,深圳,宝安区,整套,2居2床3人,4.9,16
9908081,23111,轻奢Loft两卧套房,114.0393454738164,22.616612011960378,HBC汇隆中心(深圳北站东广场),近深圳北站地铁站,376,338,深圳,龙华区,整套,2居2床3人,4.7,13
358025,23111,深圳湾科技园高新园地铁口微宿简约一房一厅,113.958796,22.548068,水厂路与科发路交叉口东南150米大冲新城花园,近高新园地铁站,388,369,深圳,南山区,整套,1居1床2人,4.8,36
15738010,23111,『壹舍』步行会展中心/双口岸/投影地铁口,114.06207699999997,22.53240699942623,南方国际广场(石厦地铁G出口),近石厦地铁站,329,329,深圳,福田区,整套,1居1床2人,4.8,6
25356906,23111,深圳北站豪华复式冷色系两居3D投影,114.039543,22.61649,深圳北站东广场,近深圳北站地铁站,415,333,深圳,宝安区,整套,2居2床4人,0.0,0
15964047,23111,深圳福田高铁/福田CBD会展中心/四人间,114.06420458449722,22.53345254794328,皇都广场B座,近皇岗村地铁站,86,86,深圳,福田区,,7居2床1人,4.9,3
128313,23111,科技园地铁口精品大床房,113.958769,22.548016,大冲新城花园,近高新园地铁站,288,288,深圳,南山区,整套,1居1床2人,4.8,77
16476083,23111,KKMall边上的温馨舒适四人间带独卫,114.11161804972483,22.55151262199499,荔景大厦-商住楼,近红岭地铁站,75,68,深圳,罗湖区,,3居3床1人,4.8,6
17351223,23111,深大世界之窗温馨风格城景复式套房,113.94707,22.539411,阳光粤海花园,近深大地铁站,500,450,深圳,南山区,整套,2居1床2人,5.0,1
16589168,23111,【东部华侨城】大梅沙270度海景两房,114.322775,22.604837,深圳爱琴海酒店式公寓停车场-出入口,近大小梅沙/东部华侨城,716,681,深圳,盐田区,整套,2居3床5人,4.9,16
16926547,23111,高新园地铁口#Papa-Ho-J#,113.95750555778214,22.547110401109975,大冲新城花园2栋2B座(高新园地铁站B出口200米),近高新园地铁站,527,527,深圳,南山区,整套,1居1床2人,0.0,0
10620149,23111,南山+来福士 简约北欧风情投影大床房,113.92958397125514,22.524615574156144,南光城市花园公寓,近南山地铁站,323,308,深圳,南山区,整套,1居1床2人,4.5,2
9186437,23111,深圳宝安机场/免费接送机/标准大床房1,113.823879,22.62391,领航一路-道路(接机地址宝安机场，房屋地址宝安区西乡街道三围社区航空路22号),近机场地铁站,238,227,深圳,宝安区,整套,1居1床2人,4.7,75
27090827,23111,福田中心区 LOFT公寓 近高铁站/口岸,114.05424294724513,22.529693168617477,嘉葆润金座,近石厦地铁站,513,413,深圳,福田区,整套,2居3床5人,0.0,0
20713645,23111,【田贝洪湖】近水贝地铁繁华商圈简约一居室,114.129778,22.572607,鹏公馆(营销中心),近洪湖地铁站,298,284,深圳,罗湖区,整套,1居1床2人,5.0,13
14038718,23111,11号线碧海湾200米/轻奢大三房,113.861409,22.580139,松茂·御龙湾,近碧海湾地铁站,450,429,深圳,宝安区,整套,3居3床6人,4.8,9
16972649,23111,城市夜景08房/深南道/湖贝地铁A出口,114.135155,22.550413,万科·深南道68号(湖贝地铁A出口),近文锦地铁站,308,272,深圳,罗湖区,整套,1居1床2人,5.0,1
10477062,23111,『清木HOME』精品民宿岗厦B出口50米,114.07388532066363,22.541052045612467,嘉福阁(岗厦地铁站B出口附近),近岗厦地铁站,338,338,深圳,福田区,整套,1居1床2人,4.8,2
20058949,23111,两室一厅东角头蛇口港海上世界/深圳湾口岸,113.93830438241301,22.49260899592889,蛇口街道 湾厦路68号,近东角头地铁站,465,465,深圳,南山区,整套,2居2床4人,0.0,0
18498229,23111,Papa Ho-Ⅰ/岗厦地铁站/皇庭广场,114.07399299999997,22.54361199965551,星河世纪大厦-B栋(岗厦地铁站b出口),近岗厦地铁站,687,687,深圳,福田区,整套,1居1床2人,5.0,1
13958988,23111,【唯梵•飞尘】会展中心|车公庙|海滨小屋,114.03162004643316,22.534342478552343,花样年·花好园,近下沙地铁站,258,246,深圳,福田区,整套,1居1床2人,5.0,9
24811725,23111,深圳北站地区家庭亲子单卧LOFT套房,114.039975,22.615728,民治街道汇隆商务中心,近深圳北站地铁站,531,531,深圳,龙华区,整套,1居1床2人,0.0,0
92980,23111,红珊瑚乐享度假别墅,114.490132,22.545429,红珊瑚度假别墅(大鹏新区南澳街道海滨南路33号),近南澳,3167,2850,深圳,龙岗区,整套,10居11床18人,4.7,15
25063746,23111,深圳北站地区臻致城景套房,114.037792,22.619328,民塘路汇德大厦,近深圳北站地铁站,508,508,深圳,龙华区,整套,1居1床2人,0.0,0
15984662,23111,深圳宝安泰华梧桐岛温馨大床房,113.845315,22.611655,梧桐岛,近固戍地铁站,371,371,深圳,宝安区,整套,1居1床2人,5.0,1
16740193,23111,高新园地铁口#Papa Ho-G#,113.95856984238587,22.547544322584805, 科润路(高新园地铁站B出口200米),近高新园地铁站,595,566,深圳,南山区,整套,1居1床2人,0.0,0
11321465,23111,福田中心区北欧风宜居三居室,114.05731711990596,22.52262145711295, 福强路3019号,近益田地铁站,898,854,深圳,福田区,整套,3居3床6人,5.0,142
3913233,23111,【小小】深圳福田区 下梅林 北欧简约风,114.05265836146988,22.567937074715392,迷你新居,近下梅林地铁站,298,284,深圳,福田区,整套,1居2床2人,5.0,16
19962776,23111,轻奢绿金风高层公寓/东角头地铁/蛇口公馆,113.93796177310745,22.492826109475175,蛇口街道 湾厦路68号,近东角头地铁站,430,345,深圳,南山区,整套,1居1床2人,0.0,0
25059231,23111,坂田主题风情大床房,114.075552,22.632544,坂田镇布龙路坂雪岗道交汇德润荣君府,近坂田地铁站,276,276,深圳,龙岗区,整套,1居1床2人,0.0,0
13200314,23111,近蛇口港 深圳湾 投影仪 海上世界旁,113.92529799999996,22.49391399863939,华府假日大厦,近水湾地铁站,716,574,深圳,南山区,整套,3居3床6人,5.0,28
143785,23111,【青鸟】世界之窗欢乐谷特大床房,113.978611,22.545085,沙河世纪假日广场,近世界之窗地铁站,398,391,深圳,南山区,整套,1居1床2人,5.0,19
25064516,23111,皇岗口岸/福田口岸豪华大床房,114.068738,22.516761,福保街道福保社区桂花路,近福田口岸地铁站,356,356,深圳,福田区,整套,1居1床2人,0.0,0
15546413,23111,|翠西&无华阁|CBD中心区下沙地铁民宿,114.03166632328494,22.534427177486183,花样年·花好园(下沙地铁B出口),近下沙地铁站,291,291,深圳,福田区,整套,1居1床2人,5.0,4
17073834,23111,强烈推荐/森系小清新loft复式/可做饭,114.26802357119652,22.724433547854662,远洋新干线1期,近南联地铁站,224,224,深圳,龙岗区,整套,1居1床2人,5.0,2
9479912,23111,深圳北站地铁口北欧ins风网红落地窗公寓,114.07753244103296,22.634092365672295,坂田中心大厦-南门,近坂田地铁站,208,188,深圳,龙岗区,整套,1居1床2人,4.3,12
1219472,23111,【麻将+超大影厅】深圳北站直达香港西九龙,114.028999,22.63193,润达圆庭(龙华九方购物中心旁 润达圆庭),近红山地铁站,588,559,深圳,宝安区,整套,3居3床6人,4.8,45
11059742,23111,VV家【莫妮卡】近深圳湾海岸城【长租优惠,113.92123899999996,22.518887999149705,阳光科创中心-C座,近南山地铁站,547,547,深圳,南山区,整套,2居2床4人,5.0,28
11037944,23111,《田舍一号》秘密花园/影院大三房深圳北站,114.1169141545774,22.6314320943095, 松源路(中海怡翠山庄),近上水径地铁站,737,701,深圳,龙岗区,整套,3居3床6人,5.0,9
12232823,23111,M·HOMEins风精致一房带阳台投影房,114.2519376582188,22.720497289097384,万科天誉花园2期(9B2单元3808),近吉祥地铁站,270,270,深圳,龙岗区,整套,1居1床2人,4.8,5
