unitId,总数,标题,经度,维度,地址,信息,原价,现价,城市,区域,整套,布局,评分,点评
17207023,729,肿瘤医院/近万达/小西沟brt地铁站,87.57906067135256,43.86454500079835,明润园小区(昆明路),近小西沟地铁站,503,503,博尔塔拉,新市区,整套,3居3床5人,0.0,0
17300494,729,中国风高档公寓畅游天池&江布拉克,87.62512112042867,43.963056916952475, 碱沟西路(左手单元),,588,500,乌鲁木齐,米东区,整套,2居3床6人,4.9,5
361153,729,友好市中心主题公寓【薰衣草】,87.6032383982056,43.83529872565027,汇珉园,近八楼地铁站,198,189,乌鲁木齐,沙依巴克区,整套,1居1床2人,3.9,2
19855165,729,经开区万达广场&高铁站&飞机场&铁路局,87.51977499999997,43.829361127605495,莲湖路口(公交站),,343,241,乌鲁木齐,开发区,整套,1居2床3人,0.0,0
17331938,729,简约榻榻米,87.50984622489291,43.49432337235239,28号南山朴宿,,268,228,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
20094824,729,【十八号爱情公寓】超清大荧幕投影房/万达,87.52476902740503,43.84769800573699, 玄武湖路(万达广场),近中营工地铁站,368,350,乌鲁木齐,沙依巴克区,整套,1居1床2人,0.0,0
1130129,729,友好市中心主题风格公寓【春暖花开】,87.60277127934042,43.83941482779114,泰惠花园小区(西八家户路泰惠花园小区),近八楼地铁站,368,350,乌鲁木齐,沙依巴克区,整套,1居1床2人,1.0,1
17033710,729,乌鲁木齐站/机场/经开万达广场公寓大床房,87.52411999999993,43.84778125991255,万达广场(乌鲁木齐经开店)(乌鲁木齐站直线距离800米，万达宝能yoyo商圈),近中营工地铁站,211,211,乌鲁木齐,沙依巴克区,整套,1居1床2人,5.0,1
26139856,729,南山风景区绿植雅境多人聚会院落,87.569703,43.893671,乌鲁木齐南山风景名胜区,近体育中心地铁站,1000,600,乌鲁木齐,乌鲁木齐县,整套,3居3床6人,0.0,0
12284266,729,【热恋屋】万达/高铁站/飞机场/友好,87.52411564888675,43.84778270352204,万达广场(乌鲁木齐经开店),近中营工地铁站,373,355,乌鲁木齐,开发区,整套,1居1床2人,0.0,0
1130113,729,友好市主题公寓【牛仔很忙】,87.60328945473132,43.83983869968615,西八家户路泰惠小区,近八楼地铁站,368,350,乌鲁木齐,沙依巴克区,整套,1居1床2人,1.8,1
12267837,729,高铁站万达广场单身公寓舒适大床房,87.52475,43.846979,乌鲁木齐经开万达广场16号公寓,近中营工地铁站,364,327,乌鲁木齐,开发区,整套,1居1床2人,5.0,3
12973059,729,鑫疆公馆    近地铁,87.60892467208376,43.84191166036025, 昆仑路28(水磨沟区昆仑路南四巷59号),近八楼地铁站,198,198,乌鲁木齐,水磨沟区,整套,1居1床2人,0.0,0
14235187,729,【优家】舒适小美大三居,87.52697226040847,43.86794007250775, 嵩山街,近体育中心地铁站,498,498,乌鲁木齐,新市区,整套,3居3床5人,0.0,0
1130127,729,友好市中心主题公寓【北方有佳人】,87.604158,43.839081,西八家户路泰惠小区,近八楼地铁站,368,350,乌鲁木齐,沙依巴克区,整套,1居1床2人,3.5,3
470171,729,【路客】限时长租丨『夏日迷彩』老北园春,87.568356565348,43.824438873637085,克拉玛依西街 669号,近八楼地铁站,1034,1034,乌鲁木齐,沙依巴克区,整套,2居1床4人,4.9,8
10142392,729,四平路政府旁·婚庆·接拍用房,87.5952794113872,43.90268095258491,文光尚都,近体育中心地铁站,888,800,乌鲁木齐,新市区,整套,3居3床4人,5.0,2
4593563,729,【海洋风情】★万达商圈★高铁新站,87.51911339020072,43.84555549566511,乌鲁木齐市开发区云台山街,近中营工地铁站,284,284,乌鲁木齐,开发区,整套,1居1床2人,5.0,1
13394123,729,温馨两居，高档小区,87.6275465453056,43.88419877144193,新疆国际会展中心(红光山),近铁路局地铁站,303,303,乌鲁木齐,水磨沟区,整套,2居2床1人,4.7,2
15431725,729,近机场／高新万达／BRT／地铁站／机械厂,87.57035437668289,43.91106453043033,上海城,近迎宾路口地铁站,708,708,博尔塔拉,新市区,整套,3居3床5人,0.0,0
18222247,729,南山滑雪摄影休闲别墅,87.44876799999997,43.457109062888215,万泰·御泉花城,,2247,1798,乌鲁木齐,乌鲁木齐县,整套,4居4床8人,5.0,1
16069019,729,浪迹疆湖—文化宫/红山公园/西大桥/三居,87.60149699999997,43.805259124358905, 扬子江路,近八楼地铁站,572,515,乌鲁木齐,沙依巴克区,整套,3居3床5人,5.0,1
22577794,729,“静雅小院”家庭套房,87.52103165279493,43.49139969938881,静雅小院(出S116线即到),,834,667,乌鲁木齐,乌鲁木齐县,整套,2居3床4人,0.0,0
1579557,729,【路客】【静栖】高铁站丨一分钟大绿谷隐身,87.4965532239485,43.843516584224545,新疆省 乌鲁木齐市 开发区 喀纳斯湖北路 金吉利小区2-1-601,,737,701,乌鲁木齐,开发区,整套,3居1床4人,4.0,11
19811331,729,友好商圈农大時尚2居室,87.5741477737353,43.828053555789175,红庙子街道 青河路161号(3號樓1單元10),近八楼地铁站,400,400,乌鲁木齐,沙依巴克区,整套,2居2床4人,0.0,0
19802252,729,秋驿 近万达 宝能城 交通方便 生活便利,87.525004,43.848334,万达十八号公寓楼,近中营工地铁站,488,488,乌鲁木齐,头屯河区,整套,1居1床2人,0.0,0
14065045,729,万达商圈 高铁站 温馨2大床,87.522657,43.848016,玄武湖路(高铁站万达商圈),近中营工地铁站,417,417,乌鲁木齐,沙依巴克区,整套,2居2床4人,5.0,4
11819683,729,简约现代风格公寓,87.52403480139085,43.84798424616755, 玄武湖路(万达广场),近中营工地铁站,244,244,乌鲁木齐,沙依巴克区,整套,1居1床2人,0.0,0
19856915,729,乌鲁木齐高铁站&近机场&经开万达&铁路局,87.52737499999999,43.84223612926091,西山街道 莲湖路,近中营工地铁站,312,219,乌鲁木齐,沙依巴克区,整套,1居1床2人,0.0,0
7692456,729,温馨家园,87.47114257296334,43.799789542652206,西山(紫金城新河湾),,260,260,乌鲁木齐,沙依巴克区,整套,2居3床5人,4.8,2
14622546,729,红山角下两居室,87.61627900759424,43.80748316825498,昌吉回族自治州人民政府驻乌鲁木齐办事处(新华北路130号),近八楼地铁站,495,456,乌鲁木齐,天山区,整套,2居2床4人,4.3,3
12603858,729,繁花幽兰/万达/高铁站/飞机场/预定沟通,87.52411564888675,43.84778270352204,万达广场(乌鲁木齐经开店),近中营工地铁站,406,387,乌鲁木齐,开发区,整套,1居1床2人,0.0,0
12309984,729,大床房,87.42846407818429,43.450629789954334,平西梁村二队(水西沟镇平西梁新村),,280,252,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
20065319,729,新疆丝路滑雪场内精装别墅，联排别墅整栋，,87.4286404559767,43.450418264391814,水西沟镇 ,,2414,1931,乌鲁木齐,乌鲁木齐县,整套,3居3床6人,0.0,0
13812408,729,栖宿度假山庄 · 无争,87.46206070425747,43.46840290668449, 新平安路西巷(水西沟镇平西梁村臻味食府对面),,980,980,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,5.0,4
10315222,729,南山度假区南风南舍民宿.兰亭序,87.46107899999996,43.46930506532056,南风南舍,,508,458,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,2.0,1
5441515,729,【路客】限时长租丨『行者之家』高铁新站,87.52194961270772,43.844916776629674,澎湖路 万达华府二期,近中营工地铁站,367,349,乌鲁木齐,新市区,整套,2居2床4人,4.0,3
15583779,729,「造梦家」简约北欧投影房,87.52422065030875,43.84300116823869,万达华府12号公寓,近中营工地铁站,339,339,乌鲁木齐,开发区,整套,1居1床2人,0.0,0
14787473,729,【鲸喜】万达广场高铁站机场可大床可标间,87.52374671670665,43.84297289942027, 纬一路(万达广场),近中营工地铁站,273,247,乌鲁木齐,沙依巴克区,整套,1居2床2人,0.0,0
14627845,729,经开万达 精品两大床 高铁站附近,87.52496903912123,43.84830281217625,乌鲁木齐经济技术开发区街道玄武湖路1097号(经济开发区万达广场18号公寓),近中营工地铁站,365,347,乌鲁木齐,新市区,整套,1居2床4人,4.3,3
15555324,729,客念·三字令/现代/高铁/飞机场/万达,87.52697971440381,43.84340811427617,宝能城1号公寓楼(7号楼),近中营工地铁站,296,296,乌鲁木齐,开发区,整套,1居1床2人,5.0,5
9815562,729,爱巢公寓,87.53668294297134,43.80286710945886,中豪润园(别墅区前楼),近火车站,496,496,乌鲁木齐,沙依巴克区,整套,3居4床6人,3.4,3
10335123,729,南山度假区南风南舍私家小院,87.46107899999996,43.46930506532056,南风南舍,,2934,2347,乌鲁木齐,乌鲁木齐县,整套,8居13床18人,0.0,0
3518769,729,【路客】限时长租丨新疆风情丨迁回西域,87.54660564567718,43.81367999462353,骑马山路209号 香林美庭小区,近新疆图书馆地铁站,1027,1027,乌鲁木齐,沙依巴克区,整套,2居2床4人,5.0,1
19781336,729,南山“静雅小院”,87.52036499999997,43.49153606972864,静雅小院(出S116线即到 ),,1142,914,乌鲁木齐,乌鲁木齐县,整套,3居3床8人,0.0,0
14673723,729,果岭☞庭院木屋☜6~8人,87.64909689448997,43.838296420746715,水磨沟路与高尔夫路交叉口(延高尔夫路向北进入恒大都市果岭大门，顺路一直走2公里至高尔夫俱乐部电话或短信联系房东),近八楼地铁站,2100,1890,乌鲁木齐,水磨沟区,整套,3居5床6人,4.9,2
470406,729,【路客】『温馨之家』新房上线丨近王府井丨,87.62621646613295,43.80338268895254, 解放北路徕远广场,近北门大十字,3416,3246,乌鲁木齐,天山区,整套,2居2床4人,4.8,21
17336040,729,东南亚简约风格山景、雪景三居联排别墅,87.49795999999999,43.47592406663666,小院南山·锦嘉苑,,1800,1800,乌鲁木齐,乌鲁木齐县,整套,3居3床6人,0.0,0
16072351,729,小美600平别墅,87.28592672991681,43.48376212293055,南庭驿栈(西白杨沟附近),,1884,1884,乌鲁木齐,乌鲁木齐县,整套,5居8床15人,0.0,0
7693632,729,ins风蓝色格调公寓,87.53712311267122,43.804350530723674,中豪润园(别墅区前楼),近火车站,200,200,乌鲁木齐,沙依巴克区,,4居2床2人,4.6,6
6809133,729,南湖标准大床房,87.633044260922,43.836371175033,南湖东路北,近八楼地铁站,128,128,乌鲁木齐,水磨沟区,整套,1居1床2人,4.8,78
11085376,729,友好路商业区标准间,87.603458357595,43.841088373379,西八家户路百草苑小区北侧,近八楼地铁站,148,148,乌鲁木齐,沙依巴克区,整套,1居2床2人,2.8,1
178422,729,汗血马行宫K座单间,87.580875,43.86225,昆明路,近小西沟地铁站,328,328,乌鲁木齐,开发区,整套,1居1床2人,0.0,0
15586880,729,【造梦家】梦幻泡泡,87.52271605727327,43.843152612360036, 纬一路,近中营工地铁站,312,312,乌鲁木齐,沙依巴克区,整套,1居1床2人,5.0,1
16002127,729,客念·西梦令/简约/高铁/万达/飞机场,87.52697971440381,43.84340811427617,宝能城1号公寓楼(7号楼),近中营工地铁站,301,301,乌鲁木齐,开发区,整套,1居1床2人,0.0,0
14336211,729,北欧特色大床房,87.46118019609996,43.46892793405151, 平西梁四巷,,280,280,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
176542,729,行政标准间 部分房型俯瞰新疆古生态园,87.580875,43.86225,昆明路,近小西沟地铁站,468,468,乌鲁木齐,开发区,整套,1居2床2人,0.0,0
448535,729,乌鲁木齐 优屋美宿南山丝路 雪月,87.478278,43.510981,南旅东路,,289,289,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
16002960,729,客念·西子/大空间/高铁/万达/飞机场,87.52779999999997,43.84217312925295,宝能城二号公寓楼(6号楼),近中营工地铁站,344,344,乌鲁木齐,开发区,整套,1居1床2人,0.0,0
9610903,729,大床房,87.362575,43.571627,永丰村二队(国道216县去往白杨沟瀑布方向),,300,300,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,5.0,2
10511761,729,南风南舍.风铃晚,87.46115489666998,43.46928322710221,平西梁四巷,,308,278,乌鲁木齐,乌鲁木齐县,整套,1居2床2人,0.0,0
17423589,729,战国（3室套房-带麻将）,87.47056,43.463009,水西沟镇 ,,1398,1119,乌鲁木齐,乌鲁木齐县,整套,3居4床8人,0.0,0
448564,729,乌鲁木齐优屋美宿南山丝路 商务套房,87.477011,43.511255,南旅东路,,399,360,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
8546336,729,暖阳公寓（近高铁）,87.53712311267122,43.804350530723674,中豪润园(别墅区前楼),近火车站,468,468,乌鲁木齐,沙依巴克区,整套,2居3床4人,0.0,0
15999159,729,客念·乔木查/双床/高铁/万达/飞机场,87.52697971440381,43.84340811427617,宝能城1号公寓楼(7号楼),近中营工地铁站,315,315,乌鲁木齐,开发区,整套,1居2床4人,0.0,0
17423330,729,春秋（2室套房-带麻将）,87.47056,43.463009,水西沟镇 ,,998,799,乌鲁木齐,乌鲁木齐县,整套,2居3床6人,0.0,0
6809112,729,南湖豪华大床房,87.633044260922,43.836371175033,南湖东路北,近八楼地铁站,128,128,乌鲁木齐,水磨沟区,整套,1居1床2人,0.0,0
15586516,729,「造梦家」粉色宫殿,87.523964375163,43.84289931568389,万达华府12号公寓,近中营工地铁站,339,339,乌鲁木齐,开发区,整套,1居1床2人,0.0,0
1568875,729,【路客】限时长租丨『宫』大巴扎丨火车南站,87.59847719475097,43.791459421139095,长江路东方花园,近火车站,2716,2608,乌鲁木齐,沙依巴克区,整套,2居2床4人,4.9,9
7253486,729,人民广场商圈豪华标准间,87.651748424742,43.806627964771,碱泉二街,近北门大十字,279,279,乌鲁木齐,天山区,整套,1居2床2人,0.0,0
14827828,729,边疆小舍,87.52250768202389,43.846059810983014, 万寿山街,近中营工地铁站,388,388,乌鲁木齐,沙依巴克区,整套,1居1床2人,0.0,0
14590738,729,麓缘谷特色标准间,87.38031490284948,43.44545260937779,八家户村,,468,398,乌鲁木齐,乌鲁木齐县,整套,1居2床2人,0.0,0
13062568,729,温馨家园万达广场,87.52476902740503,43.84769800573699, 玄武湖路(万达广场),近中营工地铁站,392,353,乌鲁木齐,沙依巴克区,整套,1居1床2人,0.0,0
10315838,729,南山度假区南风南舍民宿.禅悦,87.46107899999996,43.46930506532056,南风南舍,,408,368,乌鲁木齐,乌鲁木齐县,整套,1居2床2人,0.0,0
14827576,729,高铁站@翠竹之家@经开万达广场$火车站,87.525339,43.848039, 玄武湖路,近中营工地铁站,388,388,乌鲁木齐,沙依巴克区,整套,1居1床2人,0.0,0
176539,729,新疆古生态园内M座大床房,87.583082,43.862161,野马国际大厦(昆明路)(昆明路),近小西沟地铁站,368,368,乌鲁木齐,开发区,整套,1居1床2人,0.0,0
6809126,729,南湖三人间,87.633044260922,43.836371175033,南湖东路北,近八楼地铁站,170,170,乌鲁木齐,水磨沟区,整套,1居3床3人,4.5,5
10511607,729,南风南舍民宿.云水轩,87.46107899999996,43.46930506532056,南风南舍,,308,278,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
18256694,729,浩罕/单间（一卧一卫）,87.47056,43.463009,水西沟镇 ,,398,319,乌鲁木齐,乌鲁木齐县,整套,1居1床1人,0.0,0
9610945,729,标准间,87.362575,43.571627,永丰村二队(国道216县去往白杨沟瀑布方向),,380,380,乌鲁木齐,乌鲁木齐县,整套,1居2床2人,0.0,0
6809119,729,南湖标准双床房,87.633044260922,43.836371175033,南湖东路北,近八楼地铁站,96,96,乌鲁木齐,水磨沟区,整套,1居2床2人,2.3,7
10483761,729,南风南舍.竹里馆,87.46123673496605,43.46926080864086,平西梁四巷,,308,278,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
448577,729,乌鲁木齐优屋美宿南山丝路 山峦双床房,87.478278,43.510981,南旅东路,,289,261,乌鲁木齐,乌鲁木齐县,整套,1居2床2人,0.0,0
17073722,729,医学院A座行政单间,87.580768239006,43.862220360926,昆明路,近小西沟地铁站,500,500,乌鲁木齐,新市区,整套,1居1床2人,0.0,0
13019014,729,特色榻榻米（公卫）（可住多人）,87.42846407818429,43.450629789954334,平西梁村二队(水西沟镇平西梁新村),,267,241,乌鲁木齐,乌鲁木齐县,整套,1居1床4人,0.0,0
17422077,729,康居（大床房）,87.47056,43.463009,水西沟镇 ,,468,375,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
470586,729,【路客】限时长租丨『手工制作者之家]』,87.5967590591252,43.82361206532522,新市区 明园石油花园,近八楼地铁站,3716,3531,乌鲁木齐,新市区,整套,2居2床4人,4.7,4
7272435,729,乌鲁木齐微光角落民宿浪漫公主房,87.461356,43.469431,水西沟镇平西梁村,,258,258,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,3.3,1
176433,729,新市区近财经大学医学院古生态园大别墅,87.581562,43.862234,昆明路-道路,近小西沟地铁站,3888,3111,乌鲁木齐,新市区,整套,5居5床10人,0.0,0
18256960,729,单桓/标间（一卧一卫）,87.47056,43.463009,水西沟镇 ,,398,319,乌鲁木齐,乌鲁木齐县,整套,1居2床2人,0.0,0
6509904,729,地铁站周边两室两厅，闹市静舍,87.6440843497443,43.807551471270045,碱泉街189号(地址有偏差，实为苏州路新洲花园。),近北门大十字,600,600,乌鲁木齐,天山区,整套,2居2床4人,0.0,0
7272442,729,乌鲁木齐微光角落民宿日式榻榻米,87.461356,43.469431,水西沟镇平西梁村,,258,258,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,3.8,1
8385644,729,株式和风(近高铁),87.53712311267122,43.804350530723674,中豪润园(别墅区前楼),近火车站,239,239,乌鲁木齐,沙依巴克区,,4居1床2人,0.0,0
12899307,729,乌鲁木齐故乡庄院大床房,87.362412,43.571428,永丰乡永丰村二队,,300,300,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,4.6,4
12196108,729,舒适标准间,87.465922,43.463612,南山壹号度假村(水西沟镇庙尔沟村南溪南路196号),,328,328,乌鲁木齐,乌鲁木齐县,整套,1居2床2人,0.0,0
22693917,729,灵动空间大床房,87.5278,43.842329,宝能城二号公寓楼,近中营工地铁站,498,498,伊犁,沙依巴克区,整套,1居1床2人,0.0,0
7828402,729,凤麟阁(近高铁),87.53746446876502,43.80464981297296,中豪润园(别墅区前楼),近火车站,239,239,乌鲁木齐,沙依巴克区,,4居1床2人,0.0,0
7272449,729,乌鲁木齐微光角落民宿小清新绿色房间,87.461356,43.469431,水西沟镇平西梁村,,258,258,乌鲁木齐,乌鲁木齐县,整套,1居2床2人,3.5,1
12196066,729,大榻榻米,87.465922,43.463612,南山壹号度假村(水西沟镇庙尔沟村南溪南路196号),,528,528,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
14827982,729,金街小舍,87.52469056441313,43.84762667003517, 玄武湖路,近中营工地铁站,388,388,乌鲁木齐,沙依巴克区,整套,1居1床2人,0.0,0
18257268,729,温宿/家庭房（一卧一卫）,87.47056,43.463009,水西沟镇 ,,598,479,乌鲁木齐,乌鲁木齐县,整套,1居2床3人,0.0,0
13062708,729,温馨家园经开万达广场,87.52466443837781,43.84747512577074, 玄武湖路(万达广场公寓楼上),近中营工地铁站,402,402,乌鲁木齐,沙依巴克区,整套,1居1床2人,0.0,0
7253479,729,人民广场商圈豪华套间,87.651748424742,43.806627964771,碱泉二街,近北门大十字,456,456,乌鲁木齐,天山区,整套,1居1床2人,4.5,1
14590752,729,麓缘谷特色精品大床房,87.38031490284948,43.44545260937779,八家户村(法明寺麓缘谷民宿),,528,449,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
9611547,729,豪华标准间,87.362575,43.571627,永丰村二队(国道216县去往白杨沟瀑布方向),,680,680,乌鲁木齐,乌鲁木齐县,整套,1居2床2人,0.0,0
14336225,729,北欧特色标准间,87.46118019609996,43.46892793405151, 平西梁四巷,,280,280,乌鲁木齐,乌鲁木齐县,整套,1居2床2人,0.0,0
14827240,729,路途小舍,87.524568,43.848228, 玄武湖路,近中营工地铁站,388,388,乌鲁木齐,沙依巴克区,整套,1居1床2人,0.0,0
14590780,729,麓缘谷带书架书桌山景房,87.38031490284948,43.44545260937779,八家户村,,798,679,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
12195926,729,Mini榻榻米房,87.465922,43.463612,南山壹号度假村(水西沟镇庙尔沟村南溪南路196号),,311,311,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
14299020,729,公园式花园洋房庭院菜地新疆绿城房产豪宅,87.61667704863487,43.875966007821305, 南湖北路(花园洋房),近小西沟地铁站,2380,2142,乌鲁木齐,水磨沟区,整套,4居5床8人,4.9,2
7272428,729,乌鲁木齐微光角落民宿蓝色地中海风格大床房,87.461356,43.469431,水西沟镇平西梁村,,258,258,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
14811966,729,南山丝路滑雪场生态绿色木屋,87.43788188427811,43.46059035035677,南丝路,,1733,1214,乌鲁木齐,乌鲁木齐县,整套,2居3床6人,0.0,0
10430085,729,人民广场商圈普通单间(无窗),87.651748424742,43.806627964771,碱泉二街,近北门大十字,248,248,乌鲁木齐,天山区,整套,1居1床2人,0.0,0
14861421,729,美美新疆,87.52411564888675,43.84778270352204,万达广场(乌鲁木齐经开店)(经开万达广场公寓),近中营工地铁站,460,460,乌鲁木齐,开发区,整套,1居2床4人,0.0,0
7272470,729,乌鲁木齐微光角落民宿工业风浴缸高级大床房,87.461356,43.469431,水西沟镇平西梁村,,349,349,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
22694148,729,王的宫殿圆床房,87.5278,43.842329,宝能城二号公寓楼,近中营工地铁站,498,498,伊犁,沙依巴克区,整套,1居1床2人,0.0,0
14439146,729,乌鲁木齐晨霞公寓株式和风(公共卫浴),87.537185,43.803105,西山中豪润园别墅区前楼a座,近火车站,256,256,乌鲁木齐,沙依巴克区,整套,1居1床2人,0.0,0
12453239,729,标准间,87.42846407818429,43.450629789954334,平西梁村二队(水西沟镇平西梁新村),,280,252,乌鲁木齐,乌鲁木齐县,整套,1居2床2人,0.0,0
7300960,729,乌鲁木齐南山晨琳度假庄园三人间,87.426476,43.478347,板房沟镇板房沟村六队（板水大桥南,,568,568,乌鲁木齐,乌鲁木齐县,整套,1居3床3人,4.7,4
515834,729,【路客】限时长租丨『造型师家』新疆博物馆,87.59693742287247,43.81639275320324,沙依巴克区 哈密南路299号,近八楼地铁站,3799,3610,乌鲁木齐,沙依巴克区,整套,2居2床4人,4.2,10
7272463,729,乌鲁木齐微光角落民宿全落地玻璃阳光大床房,87.461356,43.469431,水西沟镇平西梁村,,349,349,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
13018944,729,大床房（公共卫浴）,87.42846407818429,43.450629789954334,平西梁村二队(水西沟镇平西梁新村),,215,194,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
14628419,729,"温馨家园{经开万达店}临近高铁站,飞机场",87.52508581883752,43.84674247251187, 玄武湖路(万达广场楼上),近中营工地铁站,469,469,乌鲁木齐,沙依巴克区,整套,1居2床4人,0.0,0
21555458,729,达坂城的姑娘欢迎你,88.31403161603076,43.364234933895126, 达坂城街369,,180,171,乌鲁木齐,达坂城区,整套,1居1床2人,0.0,0
14439139,729,乌鲁木齐晨霞公寓北欧格调,87.537185,43.803105,西山中豪润园别墅区前楼a座,近火车站,246,246,乌鲁木齐,沙依巴克区,整套,1居2床2人,0.0,0
13812352,729,栖宿度假山庄 · 知否,87.46206070425747,43.46840290668449, 新平安路西巷(水西沟镇平西梁村臻味食府对面),,680,680,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
7272456,729,乌鲁木齐微光角落民宿紫色梦幻大床房,87.461356,43.469431,水西沟镇平西梁村,,258,258,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
12301402,729,乌鲁木齐农＋帮创客民宿,87.479141,43.469937, X023(南溪南路),,199,199,乌鲁木齐,乌鲁木齐县,整套,1居2床2人,0.0,0
6773545,729,温馨欧式公寓,87.52372937751745,43.84068276373053,凤凰山街-道路(万达广场斜对面),近中营工地铁站,468,468,乌鲁木齐,开发区,整套,1居1床2人,0.0,0
14863185,729,唐唐家,87.52429530998873,43.84578674416851, 万寿山街(经济开发区万达公寓),近中营工地铁站,387,368,乌鲁木齐,沙依巴克区,整套,1居2床4人,0.0,0
22694134,729,绿林深处圆床房,87.5278,43.842329,宝能城二号公寓楼,近中营工地铁站,498,498,伊犁,沙依巴克区,整套,1居1床2人,0.0,0
13796189,729,栖宿度假山庄  · 黛墨,87.45919719704676,43.4641972223567,平西梁村,,880,880,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
12301157,729,农＋帮创客民宿,87.479141,43.469937, X023(南溪南路),,399,399,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
22657496,729,一见钟情圆床房,87.526828,43.844739,宝能城,近中营工地铁站,528,528,伊犁,沙依巴克区,整套,1居1床2人,0.0,0
22693049,729,雪儿天地圆床房,87.5278,43.842329,宝能城二号公寓楼,近中营工地铁站,498,498,伊犁,沙依巴克区,整套,1居1床2人,0.0,0
13812436,729,栖宿度假山庄 · 小美,87.46206070425747,43.46840290668449, 新平安路西巷(水西沟镇平西梁村臻味食府对面),,980,980,乌鲁木齐,乌鲁木齐县,整套,1居1床2人,0.0,0
14861246,729,乌鲁木齐经开万达广场公寓楼,87.52411564888675,43.84778270352204,万达广场(乌鲁木齐经开店)(经开万达广场公寓),近中营工地铁站,309,309,乌鲁木齐,开发区,整套,1居1床2人,0.0,0
22657811,729,爱之狂野圆床房,87.526828,43.844739,宝能城,近中营工地铁站,528,528,伊犁,沙依巴克区,整套,1居1床2人,0.0,0
22693882,729,丛林忧郁圆床房,87.5278,43.842329,宝能城二号公寓楼,近中营工地铁站,498,498,伊犁,沙依巴克区,整套,1居1床2人,0.0,0
12847346,729,达坂城的姑娘等你来,88.31209127612921,43.363946546882126, 达坂城街331,,187,187,乌鲁木齐,达坂城区,整套,1居1床2人,5.0,1
17085783,729,医学院A座豪华观景套房,87.580768239006,43.862220360926,昆明路,近小西沟地铁站,870,870,乌鲁木齐,新市区,整套,1居1床2人,0.0,0
7300939,729,乌鲁木齐南山晨琳度假庄园俄式阁楼,87.426476,43.478347,板房沟镇板房沟村六队（板水大桥南,,763,763,乌鲁木齐,乌鲁木齐县,整套,1居1床6人,4.5,1
22692965,729,海底岁月,87.5278,43.842329,宝能城二号公寓楼,近中营工地铁站,498,498,伊犁,沙依巴克区,整套,1居1床2人,0.0,0
21813975,729,海盗船长大床房,87.52234099999997,43.84898313010559,万达广场,近小西沟地铁站,568,568,乌鲁木齐,沙依巴克区,整套,1居1床2人,0.0,0
7253472,729,人民广场商圈豪华单间,87.651748424742,43.806627964771,碱泉二街,近北门大十字,269,269,乌鲁木齐,天山区,整套,1居1床1人,4.0,1
7300946,729,乌鲁木齐南山晨琳度假庄园标准间,87.426476,43.478347,板房沟镇板房沟村六队（板水大桥南,,377,377,乌鲁木齐,乌鲁木齐县,整套,1居2床2人,4.5,8
22693686,729,金碧辉煌圆床房,87.5278,43.842329,宝能城二号公寓楼,近中营工地铁站,498,498,伊犁,沙依巴克区,整套,1居1床2人,0.0,0
22013818,729,深邃大海 圆床房,87.52234099999997,43.84898313010559,万达广场,近小西沟地铁站,568,568,乌鲁木齐,沙依巴克区,整套,1居1床2人,0.0,0
14439153,729,乌鲁木齐晨霞公寓梦幻童真(公共卫浴),87.537185,43.803105,西山中豪润园别墅区前楼a座,近火车站,330,330,乌鲁木齐,沙依巴克区,整套,1居1床2人,0.0,0
14785163,729,万达公寓,87.52506785272732,43.84784121597365, 玄武湖路(高铁万达广场),近中营工地铁站,349,349,乌鲁木齐,沙依巴克区,整套,1居1床2人,0.0,0
22693973,729,花舞曼资大床房,87.5278,43.842329,宝能城二号公寓楼,近中营工地铁站,498,498,伊犁,沙依巴克区,整套,1居1床2人,0.0,0
